date	smin	smax	smean	tmean
31/05/2009 	13.2251081 	22.67673   	18.495433  	16.18950123
01/06/2009 	14.1313715 	23.09503   	19.940816  	16.73691394
02/06/2009 	15.0348167 	23.30729   	20.871208  	16.41916273
03/06/2009 	15.0789156 	24.19092   	21.101087  	15.23092437
04/06/2009 	18.8412628 	23.79658   	21.746910  	13.94797071
05/06/2009 	18.2581520 	22.86086   	21.135535  	13.42021114
06/06/2009 	19.4743748 	22.80609   	21.861457  	13.91347311
07/06/2009 	14.5751953 	22.67826   	20.051144  	14.33370040
08/06/2009 	15.6376991 	23.39954   	20.462752  	15.03681886
09/06/2009 	19.2791080 	23.99173   	22.058731  	15.52281797
10/06/2009 	20.0483932 	24.18846   	22.203265  	15.62552901
11/06/2009 	21.7151737 	25.61294   	24.264232  	15.43724942
12/06/2009 	19.4877605 	26.05505   	23.466480  	15.39346345
13/06/2009 	16.7942677 	26.32087   	21.269476  	15.62148048
14/06/2009 	13.4668245 	23.90854   	19.237214  	16.57220028
15/06/2009 	14.2124996 	23.79986   	19.350809  	17.07444723
16/06/2009 	17.2661743 	23.63806   	21.590385  	16.66056039
17/06/2009 	19.5717278 	23.61152   	21.885870  	16.76825345
18/06/2009 	19.8233852 	24.94336   	22.021633  	17.17702405
19/06/2009 	20.9106236 	25.49252   	22.660694  	17.24176184
20/06/2009 	22.1775265 	24.49893   	23.360665  	16.50590678
21/06/2009 	21.3946266 	24.66166   	22.803008  	16.48726300
22/06/2009 	16.5490913 	24.01604   	21.957673  	16.75611035
23/06/2009 	21.1465092 	24.27845   	23.233962  	17.41139627
24/06/2009 	22.7942066 	24.30691   	23.591506  	17.91858645
25/06/2009 	23.4182491 	24.72574   	24.157804  	17.94509792
26/06/2009 	23.7578964 	24.60005   	24.056413  	18.74981852
27/06/2009 	19.8433743 	24.88709   	22.928760  	19.31740141
28/06/2009 	17.8172932 	24.07759   	22.082800  	19.53682029
29/06/2009 	16.5936718 	24.37449   	21.927849  	20.21021159
30/06/2009 	19.6473789 	25.03864   	23.306486  	20.74951530
01/07/2009 	16.7290268 	25.75751   	22.537249  	20.77253822
02/07/2009 	20.4318752 	25.83485   	23.729909  	20.93536421
03/07/2009 	23.1269608 	25.65950   	24.767544  	21.53688812
04/07/2009 	23.3515930 	25.83555   	24.646267  	21.99987702
05/07/2009 	21.7827053 	25.80068   	24.034730  	22.48448332
06/07/2009 	18.6854763 	26.35664   	23.559459  	21.82825955
07/07/2009 	19.5449886 	28.08683   	23.574873  	20.44912640
08/07/2009 	22.0065498 	27.95231   	24.209175  	19.57692901
09/07/2009 	21.6864071 	27.02918   	24.282056  	17.44111451
10/07/2009 	20.9954090 	27.56521   	24.446138  	16.52320164
11/07/2009 	19.5211029 	26.76005   	23.011000  	16.47424330
12/07/2009 	 8.5908499 	24.79985   	19.651868  	17.32844500
13/07/2009 	 9.4017639 	25.94826   	19.164971  	18.21763361
14/07/2009 	13.4313087 	24.57112   	19.457742  	18.97259283
