date	smin	smax	smean	tmean
21/06/2009 	27.956860  	31.46722   	30.68002   	15.15270716
22/06/2009 	29.218779  	31.37041   	30.70126   	15.69290809
23/06/2009 	28.915854  	31.53828   	30.48052   	16.39452797
24/06/2009 	29.555079  	32.34505   	31.45294   	17.44202892
25/06/2009 	28.569977  	32.37191   	31.80724   	17.67114246
26/06/2009 	28.379379  	32.30791   	31.59433   	18.52039464
27/06/2009 	28.789577  	32.20280   	31.62321   	19.24834120
28/06/2009 	28.936308  	32.11948   	31.37169   	19.82482990
29/06/2009 	28.998657  	31.88768   	31.11067   	20.93254244
30/06/2009 	28.988520  	31.63753   	31.16276   	21.25349335
01/07/2009 	29.033833  	32.02737   	31.28710   	20.92980679
02/07/2009 	30.692780  	32.31750   	31.67153   	20.65981929
03/07/2009 	29.370230  	32.29514   	31.61055   	21.43770556
04/07/2009 	29.174541  	32.52076   	31.48490   	21.76936654
05/07/2009 	30.238142  	32.53554   	32.00353   	22.20997771
06/07/2009 	29.217094  	32.58105   	30.81411   	21.83892135
07/07/2009 	28.290775  	30.28466   	29.08289   	20.46788792
08/07/2009 	28.387712  	30.70854   	29.09388   	19.19634561
09/07/2009 	28.382620  	32.54151   	31.04930   	16.94120053
10/07/2009 	27.772690  	31.43466   	29.87552   	16.50628316
11/07/2009 	27.816189  	31.18706   	30.54090   	16.16749156
12/07/2009 	25.536961  	31.16516   	28.70495   	16.94280225
13/07/2009 	25.552843  	30.96697   	27.55913   	18.43806597
14/07/2009 	22.558157  	31.02628   	27.29108   	19.58536700
15/07/2009 	23.635977  	31.05646   	26.48682   	19.69629276
16/07/2009 	25.225800  	26.52674   	25.73537   	19.39310904
17/07/2009 	23.579788  	26.12561   	24.75178   	19.47751892
18/07/2009 	24.500237  	26.30980   	25.53660   	19.11788662
19/07/2009 	25.702618  	26.62632   	26.20354   	18.79805501
20/07/2009 	26.057909  	27.68072   	26.78724   	18.83241232
21/07/2009 	23.671606  	27.34936   	26.55161   	18.88034868
22/07/2009 	23.909266  	27.29474   	26.22183   	19.23134561
23/07/2009 	25.066483  	27.47097   	26.75405   	18.81366189
24/07/2009 	25.681938  	28.14909   	26.90577   	18.52353815
25/07/2009 	26.084244  	29.37758   	27.54589   	17.82845640
26/07/2009 	25.091661  	28.21271   	26.57031   	17.77165095
27/07/2009 	24.039433  	27.71615   	26.29564   	18.39701772
28/07/2009 	24.542126  	27.97453   	26.84718   	18.67135970
29/07/2009 	22.860859  	27.73453   	26.51837   	18.86494545
30/07/2009 	23.975964  	27.96034   	25.38749   	19.39613044
