date	smin	smax	smean	tmean
06/03/2010  	20.93191    	30.39741    	26.24580    	 2.511345256
07/03/2010  	20.58636    	29.52898    	26.19010    	 2.164004973
08/03/2010  	23.18171    	29.78110    	27.43630    	 2.463000017
09/03/2010  	23.93381    	29.83674    	27.88793    	 2.517181990
10/03/2010  	25.23440    	29.63863    	27.69605    	 2.589230448
11/03/2010  	25.84527    	30.12412    	28.53561    	 2.629382024
12/03/2010  	25.17531    	30.43391    	28.59406    	 2.765471915
13/03/2010  	23.68972    	30.47899    	28.09792    	 2.982477670
14/03/2010  	22.19025    	30.78828    	27.61297    	 3.363221501
15/03/2010  	20.96632    	30.76167    	26.95503    	 3.734154647
16/03/2010  	19.18448    	31.03618    	26.01593    	 4.108757133
17/03/2010  	17.41405    	30.98171    	25.25109    	 4.354352191
18/03/2010  	16.89735    	30.46778    	24.54418    	 4.666198581
19/03/2010  	14.72344    	30.86676    	23.30354    	 5.116204818
20/03/2010  	14.64807    	30.66994    	23.32153    	 5.623626997
21/03/2010  	14.52284    	27.76851    	22.03187    	 6.271149655
22/03/2010  	13.97508    	27.48409    	21.57623    	 6.470126758
23/03/2010  	16.22179    	27.65923    	22.37321    	 6.497781833
24/03/2010  	17.70455    	26.65013    	22.95065    	 6.709453464
25/03/2010  	18.37296    	26.11149    	23.27881    	 7.028010021
26/03/2010  	15.94454    	25.48085    	21.91836    	 7.369252821
27/03/2010  	15.47559    	25.87766    	21.18981    	 7.364232779
28/03/2010  	13.94063    	25.67992    	20.46969    	 7.366480658
29/03/2010  	12.41132    	27.30111    	20.98466    	 7.309476465
30/03/2010  	13.36849    	27.98528    	21.32070    	 7.552392443
31/03/2010  	11.88408    	24.16147    	17.88596    	 7.505143245
01/04/2010  	12.67277    	21.42608    	16.71769    	 6.912789484
02/04/2010  	15.04498    	23.09693    	18.86449    	 6.636557301
03/04/2010  	15.77946    	23.56331    	19.88803    	 6.786607256
04/04/2010  	15.60426    	25.08630    	21.09024    	 7.037104130
05/04/2010  	15.89544    	25.24150    	21.25050    	 7.144674629
06/04/2010  	16.42574    	24.80612    	20.76833    	 7.503418307
07/04/2010  	19.18634    	25.39521    	22.32630    	 7.790022502
08/04/2010  	18.95043    	25.53475    	22.31872    	 8.156425933
09/04/2010  	19.17940    	26.31001    	22.94142    	 8.364639799
10/04/2010  	18.53800    	26.78751    	23.42355    	 8.460604350
11/04/2010  	17.58325    	27.13391    	24.07584    	 8.354957938
12/04/2010  	18.61269    	28.03777    	24.99663    	 8.178112676
13/04/2010  	19.31841    	29.07352    	25.70397    	 8.160292208
14/04/2010  	19.80756    	29.45278    	26.21817    	 8.254669517
15/04/2010  	20.09539    	29.98711    	26.84994    	 8.334491024
16/04/2010  	21.88827    	30.14375    	27.51130    	 8.491081884
17/04/2010  	22.42237    	30.73909    	28.03553    	 8.824652135
18/04/2010  	24.53896    	30.96983    	28.66273    	 9.283716063
19/04/2010  	23.50576    	31.09277    	28.64631    	 9.508823435
20/04/2010  	24.69069    	31.23099    	29.61456    	 9.480640372
21/04/2010  	27.18073    	31.50389    	29.69579    	 8.951054414
22/04/2010  	26.73968    	31.61269    	29.00525    	 8.783513645
23/04/2010  	26.98974    	31.99237    	29.83577    	 9.049481889
24/04/2010  	26.49238    	31.88317    	29.74677    	 9.397592028
25/04/2010  	25.64103    	32.10413    	29.94158    	 9.572881579
26/04/2010  	26.41068    	32.21116    	30.02164    	 9.886127313
27/04/2010  	25.79348    	32.19948    	29.66890    	10.306244830
28/04/2010  	25.77543    	32.51840    	29.45851    	10.820188423
29/04/2010  	26.13910    	32.62469    	30.07688    	10.991523465
30/04/2010  	26.27789    	32.43985    	30.19736    	11.266629875
01/05/2010  	24.18979    	31.68955    	28.79822    	11.593682905
02/05/2010  	24.83480    	32.01443    	28.87652    	11.268614233
03/05/2010  	26.65414    	32.02675    	30.10349    	 9.879668852
04/05/2010  	28.24027    	31.70035    	30.20734    	 9.350168695
05/05/2010  	28.20451    	31.55855    	30.05827    	 9.665684511
06/05/2010  	28.48467    	31.75999    	30.39582    	 9.788671811
07/05/2010  	29.05305    	31.82730    	30.70423    	 9.710026165
08/05/2010  	28.89232    	31.71455    	30.89637    	 9.879139125
09/05/2010  	28.68675    	31.86996    	30.84258    	 9.934485873
10/05/2010  	28.80739    	32.10663    	31.02432    	10.024595896
11/05/2010  	28.80058    	32.19020    	30.88142    	 9.865282337
12/05/2010  	29.00505    	32.22039    	30.91837    	 9.059210827
13/05/2010  	29.30955    	32.28695    	30.81220    	 8.847352097
14/05/2010  	29.37635    	32.46764    	30.85111    	 9.250235895
15/05/2010  	29.57968    	32.63766    	31.04637    	 9.816551407
16/05/2010  	29.91522    	32.70011    	31.30611    	10.198390524
17/05/2010  	29.32856    	32.73893    	31.27498    	10.789165556
18/05/2010  	29.43886    	32.84310    	31.21876    	11.505168637
19/05/2010  	29.89625    	32.85970    	31.30913    	12.003353635
20/05/2010  	28.56347    	32.87832    	31.26925    	12.716441492
21/05/2010  	29.08682    	32.87144    	31.20648    	13.476497114
22/05/2010  	29.78217    	32.87960    	31.54640    	13.961701393
23/05/2010  	30.16207    	32.91805    	31.86838    	14.320037127
24/05/2010  	30.03080    	32.89030    	32.04715    	14.674487074
25/05/2010  	29.59952    	32.89209    	31.85670    	14.676988582
26/05/2010  	29.97745    	32.89221    	31.82080    	14.420788825
27/05/2010  	30.73500    	32.80753    	31.90523    	13.938641369
28/05/2010  	29.14791    	32.80730    	31.87745    	14.230798443
29/05/2010  	27.00935    	32.75731    	31.15163    	14.233240763
30/05/2010  	26.89683    	32.65412    	30.87584    	14.261164089
31/05/2010  	25.94813    	32.64824    	30.02963    	14.263285816
01/06/2010  	26.78398    	32.63269    	29.91678    	14.497538646
02/06/2010  	27.66184    	32.62811    	30.62581    	15.024052858
03/06/2010  	28.79408    	32.64268    	31.17649    	15.654570679
04/06/2010  	29.43908    	32.64806    	31.53797    	16.345782220
05/06/2010  	30.19956    	32.66312    	31.87982    	16.895804524
06/06/2010  	30.52145    	32.66841    	32.07097    	17.269377669
07/06/2010  	28.30404    	32.65707    	31.31164    	17.255886396
08/06/2010  	27.12460    	32.11898    	29.68971    	17.358339032
09/06/2010  	26.65634    	32.13637    	29.55120    	17.564942916
10/06/2010  	26.65344    	32.30455    	29.92887    	17.731390278
11/06/2010  	26.72816    	32.33803    	30.29217    	17.921240250
12/06/2010  	26.97460    	32.34626    	30.64505    	17.639201562
13/06/2010  	26.51553    	32.33984    	30.30429    	17.376154065
14/06/2010  	26.78921    	32.47724    	30.41521    	17.550949335
15/06/2010  	28.08106    	32.49417    	30.77792    	16.523458580
16/06/2010  	29.62195    	32.55594    	31.19974    	15.852062841
17/06/2010  	30.71062    	32.64026    	31.78005    	15.915176928
18/06/2010  	31.51339    	32.69578    	32.21419    	15.725985706
19/06/2010  	31.99771    	32.79520    	32.55042    	14.649205446
20/06/2010  	32.43390    	32.97933    	32.78938    	13.309350193
21/06/2010  	32.70229    	33.07848    	32.95462    	13.357805669
22/06/2010  	32.83117    	33.09497    	32.97773    	14.311537504
23/06/2010  	32.86753    	33.15990    	33.01298    	15.168925782
24/06/2010  	32.92396    	33.20974    	33.03868    	15.952594519
25/06/2010  	32.83695    	33.26490    	33.04723    	16.522148212
26/06/2010  	32.73019    	33.35120    	33.05280    	17.486343582
27/06/2010  	32.84443    	33.34393    	33.09562    	18.298560023
28/06/2010  	32.86053    	33.42514    	33.12777    	19.289813677
29/06/2010  	32.96884    	33.44952    	33.15700    	19.801896850
30/06/2010  	32.93868    	33.45998    	33.16755    	20.132969300
01/07/2010  	32.55609    	33.49691    	33.16636    	20.413108548
02/07/2010  	32.24283    	33.57669    	33.06553    	20.811515371
03/07/2010  	32.33671    	33.63647    	33.00462    	21.260510683
04/07/2010  	31.30741    	33.76647    	32.99795    	21.467101614
05/07/2010  	31.50070    	33.72779    	32.78591    	21.534870545
06/07/2010  	30.12686    	33.43863    	32.42866    	21.194424152
07/07/2010  	30.07954    	33.18626    	31.92382    	20.564976772
08/07/2010  	29.80563    	32.82421    	31.68741    	20.470025619
09/07/2010  	29.57930    	33.08260    	31.52427    	20.696553508
10/07/2010  	29.85059    	33.25813    	31.75599    	21.308443546
11/07/2010  	29.73902    	33.25538    	31.76430    	21.862428745
12/07/2010  	29.66151    	33.18959    	31.84523    	21.895230055
13/07/2010  	29.63963    	33.16678    	32.10161    	21.485451341
14/07/2010  	29.64198    	32.97128    	31.69678    	21.820942799
15/07/2010  	22.38390    	32.80214    	29.45893    	21.203934232
16/07/2010  	21.86749    	31.59123    	26.67102    	20.051196496
17/07/2010  	21.74133    	31.04314    	26.96392    	19.716312687
18/07/2010  	21.71274    	30.95956    	26.61426    	19.529457211
19/07/2010  	22.23461    	31.14514    	27.67561    	19.906086365
20/07/2010  	23.43771    	31.31688    	28.85960    	20.375485857
21/07/2010  	26.22317    	31.40546    	29.80138    	20.569697897
22/07/2010  	26.87994    	31.34391    	29.81839    	20.521623015
23/07/2010  	25.97483    	31.22419    	29.11247    	20.605400403
24/07/2010  	25.96552    	31.48725    	29.46173    	20.451996207
25/07/2010  	26.56231    	31.67443    	29.91219    	20.385020097
26/07/2010  	27.17350    	31.84476    	30.35257    	20.544743141
27/07/2010  	26.61585    	31.94788    	30.23621    	20.508966366
28/07/2010  	27.52166    	32.13552    	30.60468    	20.887651205
29/07/2010  	28.12241    	32.10448    	30.72563    	20.926744183
30/07/2010  	28.47656    	32.09328    	30.82259    	20.827003002
31/07/2010  	26.12008    	32.00792    	30.48069    	20.659031669
01/08/2010  	25.32016    	31.74996    	29.16269    	20.255816142
02/08/2010  	25.79241    	31.71177    	29.27630    	20.549192389
03/08/2010  	26.24505    	31.63206    	29.49428    	20.717819969
04/08/2010  	24.70317    	31.51216    	28.78621    	20.349509319
05/08/2010  	22.76989    	29.52099    	26.88238    	19.766507506
06/08/2010  	22.02289    	29.44901    	26.27710    	19.586647550
07/08/2010  	21.81990    	29.33673    	26.07874    	19.561912139
08/08/2010  	21.31030    	30.61776    	26.42382    	19.558666627
09/08/2010  	21.33845    	31.01443    	26.90232    	19.670455813
10/08/2010  	20.32943    	31.29242    	27.24915    	19.727268020
11/08/2010  	19.97291    	30.97328    	26.07796    	19.761266311
12/08/2010  	19.98960    	30.99988    	25.96492    	19.871607304
13/08/2010  	19.81070    	31.04856    	26.09738    	19.688978116
14/08/2010  	20.18222    	30.88563    	26.22625    	19.778086503
15/08/2010  	20.70562    	31.12317    	27.70099    	19.367066940
16/08/2010  	25.17451    	31.09546    	28.35029    	19.275190790
17/08/2010  	23.90452    	30.69881    	28.05659    	19.603957971
18/08/2010  	22.89598    	29.89383    	26.86733    	19.188917796
19/08/2010  	20.77184    	28.73093    	25.31587    	18.531485677
20/08/2010  	19.89825    	28.50842    	24.68476    	18.265073816
21/08/2010  	20.42149    	28.22391    	24.58831    	18.464515209
22/08/2010  	18.69766    	27.79941    	23.88683    	18.905552745
23/08/2010  	17.74680    	29.00579    	22.96890    	19.124464989
24/08/2010  	15.92816    	22.84038    	19.37071    	18.356209159
25/08/2010  	18.53935    	25.76756    	21.86484    	17.392858624
26/08/2010  	18.07681    	27.43530    	23.29290    	17.095686475
27/08/2010  	16.77996    	28.15803    	24.43870    	16.702815175
28/08/2010  	20.20736    	28.92112    	25.05906    	16.595363895
29/08/2010  	20.13071    	28.63353    	25.18148    	16.515804688
30/08/2010  	22.82946    	29.22737    	26.21849    	15.593167524
31/08/2010  	22.57448    	29.08380    	26.01252    	15.667135000
01/09/2010  	22.27218    	29.30683    	26.28136    	16.088511308
02/09/2010  	22.94033    	29.38294    	26.81640    	16.337646782
03/09/2010  	23.23621    	29.40893    	26.81647    	16.281472345
04/09/2010  	22.49077    	29.37456    	27.00705    	16.388490657
05/09/2010  	21.42759    	29.54408    	26.50361    	16.168191652
06/09/2010  	20.98021    	29.54369    	25.98593    	15.729774972
07/09/2010  	20.57222    	29.64277    	26.25738    	15.125000159
08/09/2010  	21.91683    	29.99600    	26.30895    	14.988164226
09/09/2010  	21.32985    	30.48832    	26.39467    	15.571652055
10/09/2010  	18.85151    	30.35050    	25.28498    	15.902484437
11/09/2010  	16.72129    	29.13682    	23.52228    	16.313000341
12/09/2010  	15.32899    	28.70192    	22.57553    	16.789844751
13/09/2010  	15.53429    	28.45637    	22.85640    	16.727799137
14/09/2010  	13.84142    	25.44145    	19.50764    	16.435849071
15/09/2010  	16.04348    	21.66700    	19.02770    	15.639748037
16/09/2010  	17.49557    	22.01733    	20.53988    	14.578615328
17/09/2010  	20.02582    	23.66012    	21.50425    	14.061301271
18/09/2010  	18.16269    	23.16777    	21.13787    	13.276514232
19/09/2010  	18.02671    	25.10976    	21.55324    	13.062394162
20/09/2010  	17.63028    	25.20208    	22.18398    	13.453164836
21/09/2010  	15.18835    	26.81633    	22.37560    	13.960481723
22/09/2010  	14.70860    	26.86721    	22.10638    	14.380236844
23/09/2010  	15.77845    	27.23802    	22.67646    	14.723658621
24/09/2010  	15.74800    	27.51327    	23.34836    	15.093591988
25/09/2010  	15.64144    	28.86164    	23.91889    	14.600585500
26/09/2010  	16.26141    	28.21347    	23.08278    	14.071026862
27/09/2010  	16.10818    	28.26878    	23.06549    	14.015159229
28/09/2010  	15.86361    	28.10117    	23.32463    	14.165195584
29/09/2010  	15.74587    	27.93633    	22.66190    	13.925716281
30/09/2010  	16.28670    	26.52838    	22.21081    	13.317104101
01/10/2010  	13.84884    	25.49232    	19.61254    	13.208694875
02/10/2010  	12.70885    	19.47194    	16.72334    	13.299737573
03/10/2010  	13.67249    	22.23694    	18.04844    	13.984463731
04/10/2010  	14.97094    	22.63019    	20.13401    	14.566935281
05/10/2010  	14.44532    	23.93031    	20.42878    	14.986015121
06/10/2010  	15.44454    	24.45059    	20.67735    	15.339946151
07/10/2010  	15.32903    	24.74325    	20.52828    	15.454397321
08/10/2010  	15.34064    	26.14360    	21.57006    	15.524331888
09/10/2010  	14.92229    	26.70701    	22.19629    	15.226500412
10/10/2010  	15.19077    	27.60576    	23.37434    	14.674251874
11/10/2010  	15.72501    	27.93995    	24.07577    	14.134875993
12/10/2010  	17.88216    	28.50104    	25.13639    	14.097831885
13/10/2010  	20.06427    	28.66384    	25.74273    	14.039710005
14/10/2010  	21.68097    	28.98545    	26.71481    	14.041816016
15/10/2010  	22.75564    	29.41039    	27.17455    	13.773965319
16/10/2010  	23.00511    	29.68186    	27.22402    	12.679318547
17/10/2010  	26.08369    	29.45162    	28.21404    	12.082087954
18/10/2010  	22.77890    	29.44116    	27.06938    	11.534830213
19/10/2010  	20.09154    	28.09553    	24.88690    	10.526889205
20/10/2010  	19.40753    	29.57607    	25.27388    	10.112458090
21/10/2010  	19.60576    	29.63228    	24.23749    	 8.992449383
22/10/2010  	21.30972    	28.13332    	25.25194    	 8.923268278
23/10/2010  	19.37499    	28.87514    	25.13179    	 9.132157723
24/10/2010  	21.16484    	29.41845    	26.06372    	 9.000640968
25/10/2010  	23.31259    	30.11663    	27.29623    	 8.455784877
26/10/2010  	20.26330    	30.03316    	26.62605    	 8.134788682
27/10/2010  	16.62353    	26.59637    	21.86943    	 8.270488709
28/10/2010  	15.99077    	25.89471    	21.44107    	 9.194363972
29/10/2010  	13.57076    	24.31825    	19.42369    	 9.762534221
30/10/2010  	16.29332    	23.63663    	20.36577    	 9.923496366
31/10/2010  	16.80683    	24.88911    	22.09509    	10.021298746
01/11/2010  	18.26580    	26.13805    	22.64562    	10.087233583
02/11/2010  	14.67757    	24.95069    	20.77746    	10.111905138
03/11/2010  	14.96819    	21.89233    	18.63665    	10.546725293
04/11/2010  	15.09559    	23.30589    	19.99076    	11.073405584
05/11/2010  	20.28954    	25.45251    	23.24879    	12.059944371
06/11/2010  	19.90609    	25.89709    	23.48565    	11.831102173
07/11/2010  	19.69214    	26.99739    	23.50568    	11.092596749
08/11/2010  	18.26927    	26.51625    	22.98925    	 9.767948578
09/11/2010  	18.11301    	28.17736    	24.38271    	 9.087160230
10/11/2010  	19.50883    	28.66709    	25.37373    	 8.819658379
11/11/2010  	13.97058    	28.74227    	21.72845    	 7.776354283
12/11/2010  	18.33064    	25.17991    	22.23129    	 8.129473140
13/11/2010  	21.85846    	27.44608    	24.49008    	 8.496996542
14/11/2010  	22.76379    	27.63389    	25.41139    	 8.709351738
15/11/2010  	22.50205    	26.86966    	24.92427    	 8.485370447
16/11/2010  	21.59305    	26.85673    	24.33704    	 8.197864254
17/11/2010  	21.58735    	26.84409    	24.43665    	 7.476975044
18/11/2010  	21.26278    	26.82854    	24.64434    	 7.139964441
19/11/2010  	19.26683    	26.93873    	23.94997    	 6.944170435
20/11/2010  	19.73741    	27.66583    	24.13941    	 7.045793215
21/11/2010  	19.84888    	28.33696    	24.60333    	 7.006808837
22/11/2010  	20.48267    	28.95923    	25.66195    	 6.876262337
23/11/2010  	20.66401    	29.76205    	26.55333    	 6.749207417
24/11/2010  	24.05369    	29.69776    	26.89731    	 6.102279723
25/11/2010  	23.38931    	29.52763    	26.52845    	 5.680367430
26/11/2010  	22.54295    	29.42586    	26.31344    	 5.048893233
27/11/2010  	21.70803    	29.04824    	25.60699    	 4.494804959
28/11/2010  	20.92074    	28.98996    	25.20118    	 3.857124617
29/11/2010  	21.65439    	29.10693    	25.94985    	 3.383584993
30/11/2010  	22.45428    	29.04815    	26.89243    	 3.224919323
01/12/2010  	24.69471    	29.49011    	27.69482    	 2.569079075
02/12/2010  	26.11840    	30.03006    	28.73749    	 2.137642646
03/12/2010  	26.25868    	30.45781    	29.22021    	 2.305113351
04/12/2010  	20.27034    	30.14699    	26.20349    	 1.030679774
05/12/2010  	18.56153    	27.61426    	23.43267    	 0.811940304
06/12/2010  	18.78944    	28.74395    	24.32729    	 1.195167796
07/12/2010  	19.60007    	29.24113    	25.34538    	 1.146073930
08/12/2010  	20.12485    	29.94809    	26.37168    	 1.217621743
09/12/2010  	23.45422    	29.81583    	28.01041    	 1.841734012
10/12/2010  	22.78862    	30.04747    	26.77681    	 1.870688078
11/12/2010  	24.87593    	30.34431    	28.18609    	 3.143002053
12/12/2010  	26.92175    	30.51254    	29.16783    	 3.992696116
13/12/2010  	27.97632    	30.46286    	29.32804    	 3.476117616
14/12/2010  	27.78258    	30.56896    	29.23222    	 2.326510713
15/12/2010  	27.76603    	30.51802    	29.34989    	 2.434519332
16/12/2010  	27.20509    	30.62993    	29.86751    	 3.072291106
17/12/2010  	26.21613    	30.45849    	29.00466    	 2.467107815
18/12/2010  	22.80629    	30.11975    	27.29990    	 1.572858117
19/12/2010  	22.84468    	29.95684    	27.04145    	 0.702781021
20/12/2010  	24.16856    	30.48783    	28.00768    	 0.442996242
21/12/2010  	22.97447    	30.06957    	27.06362    	 0.116330288
22/12/2010  	23.55328    	30.64579    	27.52408    	-0.146748822
23/12/2010  	23.07487    	30.55269    	27.96059    	-0.168168556
24/12/2010  	27.37690    	30.99406    	29.36629    	-0.033128938
25/12/2010  	28.72934    	31.24969    	29.77658    	-0.603384011
26/12/2010  	28.76153    	31.33165    	29.94081    	-0.392083416
27/12/2010  	27.76298    	31.31995    	29.98811    	 0.045337087
28/12/2010  	25.32137    	31.28691    	28.83590    	 0.087131759
29/12/2010  	25.20196    	30.96019    	28.57344    	 0.012332887
30/12/2010  	25.85551    	31.07772    	28.78704    	 0.110657748
31/12/2010  	25.69986    	30.99971    	28.78725    	 0.305928961
