date	smin	smax	smean	tmean
07/08/2009  	19.026423   	24.10176    	21.69798    	21.081743201
08/08/2009  	20.072502   	24.62609    	23.09285    	20.686169386
09/08/2009  	20.150631   	24.65480    	23.01464    	20.390928308
10/08/2009  	17.866652   	23.87533    	21.92391    	20.580415527
11/08/2009  	18.536877   	24.23724    	21.77467    	20.555062691
12/08/2009  	18.208313   	24.39002    	21.80120    	20.071959654
13/08/2009  	17.155418   	24.44518    	21.87469    	19.832070669
14/08/2009  	16.343340   	24.32451    	21.75856    	19.953158776
15/08/2009  	16.329378   	25.13819    	21.36416    	19.998123646
16/08/2009  	21.810686   	25.30815    	23.81895    	20.408577681
17/08/2009  	18.734602   	24.54988    	22.68412    	20.142501076
18/08/2009  	18.872049   	24.55446    	22.53064    	19.895137231
19/08/2009  	17.929928   	24.09621    	22.08847    	20.226567864
20/08/2009  	18.097523   	24.66398    	22.62076    	20.506719788
21/08/2009  	18.439407   	26.32686    	23.10493    	20.115767121
22/08/2009  	20.751465   	26.15335    	23.03198    	19.492952466
23/08/2009  	20.939508   	24.98608    	23.44517    	19.788947622
24/08/2009  	17.840786   	25.15439    	22.83354    	20.007013758
25/08/2009  	19.528599   	25.20300    	23.05897    	20.383840879
26/08/2009  	19.820246   	25.70354    	23.38217    	19.435653766
27/08/2009  	19.677706   	26.68710    	23.56593    	19.405821403
28/08/2009  	22.443935   	28.72887    	26.59357    	19.159853856
29/08/2009  	28.069675   	29.21343    	28.72049    	18.192089438
30/08/2009  	27.317036   	29.20399    	28.58572    	17.238787254
31/08/2009  	24.121229   	29.33476    	27.16816    	17.282503883
01/09/2009  	17.784586   	29.73897    	26.11847    	17.826651136
02/09/2009  	26.119242   	30.04610    	29.20361    	18.030766805
03/09/2009  	25.519262   	30.02501    	28.84240    	18.110181530
04/09/2009  	28.320648   	28.79153    	28.53116    	17.684117913
05/09/2009  	28.384766   	28.75944    	28.55005    	17.048407873
06/09/2009  	28.175594   	28.80963    	28.53941    	16.337771098
07/09/2009  	22.906244   	28.72650    	26.81354    	15.925784826
08/09/2009  	21.647491   	27.75785    	25.30098    	16.603114446
09/09/2009  	20.969919   	28.35110    	25.65136    	16.953914563
10/09/2009  	22.705065   	28.29151    	26.41858    	16.339945376
11/09/2009  	22.847458   	27.33332    	26.37356    	16.064464211
12/09/2009  	21.062780   	27.34455    	25.91345    	16.199241777
13/09/2009  	21.701221   	27.97863    	26.83227    	16.065105716
14/09/2009  	25.608116   	27.95230    	26.23319    	15.794700146
15/09/2009  	24.651016   	27.97289    	26.72814    	15.852639159
16/09/2009  	24.295994   	28.60118    	27.76072    	16.189495524
17/09/2009  	22.593773   	28.69539    	27.42497    	15.452245673
18/09/2009  	23.343731   	28.56553    	26.19513    	15.441687206
19/09/2009  	22.873041   	28.41761    	25.70196    	15.784149965
20/09/2009  	23.384453   	28.38728    	26.52725    	16.448195597
21/09/2009  	24.129238   	28.74925    	26.63402    	16.201175352
