date	smin	smax	smean	tmean
01/05/2009  	20.315010   	23.20947    	21.482623   	13.428528388
02/05/2009  	20.477745   	23.51149    	21.799435   	13.792959988
03/05/2009  	20.799406   	25.47906    	22.454110   	13.465264777
04/05/2009  	22.578768   	29.25688    	26.064296   	12.118430416
05/05/2009  	24.873354   	29.27143    	26.733261   	12.015023748
06/05/2009  	23.144440   	28.36076    	26.036409   	12.409157634
07/05/2009  	21.358757   	26.89634    	23.651638   	12.725799938
08/05/2009  	21.120974   	23.32286    	21.668233   	12.904213270
09/05/2009  	20.957396   	22.33061    	21.351669   	12.510972778
10/05/2009  	20.528862   	22.56071    	21.266027   	12.949309150
11/05/2009  	20.720615   	25.77084    	22.354421   	12.527869662
12/05/2009  	24.869459   	27.77474    	26.137563   	11.806914747
13/05/2009  	23.451948   	27.06853    	25.312626   	11.857678870
14/05/2009  	22.348434   	25.05019    	23.404715   	12.474444389
15/05/2009  	21.883663   	24.57491    	22.715083   	12.956431071
16/05/2009  	21.960375   	24.34463    	23.150928   	13.043141603
17/05/2009  	22.129850   	24.51189    	23.157518   	13.456950327
18/05/2009  	23.791105   	25.16930    	24.434390   	13.468746841
19/05/2009  	24.694002   	25.49355    	25.053789   	13.406163712
20/05/2009  	23.642729   	25.25162    	24.983395   	13.669175804
21/05/2009  	22.845961   	25.18093    	24.585412   	14.286616882
22/05/2009  	22.621857   	25.34021    	24.450160   	14.574975689
23/05/2009  	22.829281   	25.38095    	24.329346   	15.277838230
24/05/2009  	22.868347   	25.52755    	24.339001   	16.144070625
25/05/2009  	22.128635   	25.62033    	23.697805   	16.624398569
26/05/2009  	21.007526   	25.93189    	23.989820   	17.080032070
27/05/2009  	23.624441   	27.73465    	25.995826   	15.985380848
28/05/2009  	25.081200   	27.86035    	26.881283   	15.613596837
29/05/2009  	20.320734   	27.35563    	24.253440   	15.395204405
30/05/2009  	17.599705   	25.12369    	21.106605   	15.194931547
31/05/2009  	18.241673   	22.87573    	20.536184   	15.789534350
01/06/2009  	19.148869   	24.15493    	21.282045   	16.699906945
02/06/2009  	23.093924   	28.14892    	26.244705   	16.095736225
03/06/2009  	27.875559   	30.69620    	29.978508   	14.943159004
04/06/2009  	30.675747   	31.07632    	30.863119   	13.387504121
05/06/2009  	30.946011   	31.42037    	31.199324   	13.065122167
06/06/2009  	28.345736   	31.36884    	30.137075   	12.964413822
07/06/2009  	27.023331   	30.74157    	29.381254   	13.420014819
