date	smin	smax	smean	tmean
12/06/2009 	28.489721  	31.56039   	30.77039   	15.13620033
13/06/2009 	28.965519  	31.56013   	30.92578   	15.13136460
14/06/2009 	27.273472  	31.46531   	30.38596   	16.14953095
15/06/2009 	27.738615  	31.37549   	30.74242   	16.61861312
16/06/2009 	28.070614  	31.29216   	30.67466   	15.85006789
17/06/2009 	27.776344  	31.22532   	30.31481   	16.20486188
18/06/2009 	27.063143  	31.17312   	29.47330   	16.67928463
19/06/2009 	27.074715  	31.26254   	28.49469   	16.53040272
20/06/2009 	27.101698  	31.43974   	28.83905   	16.05075866
21/06/2009 	27.444551  	31.45279   	30.57589   	15.89053202
22/06/2009 	28.346888  	31.58543   	30.82349   	15.63657862
23/06/2009 	28.626837  	31.58774   	30.66723   	16.56527485
24/06/2009 	28.700842  	32.02797   	30.95785   	16.74534843
25/06/2009 	28.693663  	32.56896   	31.64876   	16.66527402
26/06/2009 	28.555815  	32.52668   	31.61300   	17.79471119
27/06/2009 	28.932110  	32.32050   	31.67926   	18.92374007
28/06/2009 	29.114389  	32.19289   	31.42133   	19.57764570
29/06/2009 	29.219444  	32.02023   	31.26287   	20.71996597
30/06/2009 	29.287764  	32.01712   	31.22374   	21.19705264
01/07/2009 	29.412512  	31.93360   	31.36999   	20.62029068
02/07/2009 	29.773861  	32.14077   	31.60487   	20.19799987
03/07/2009 	29.310263  	32.52100   	31.46339   	20.64928257
04/07/2009 	29.253290  	32.39295   	31.18243   	21.58193493
05/07/2009 	29.057329  	32.54618   	31.85392   	21.94115154
06/07/2009 	28.903553  	32.56887   	30.79184   	21.57889283
07/07/2009 	28.335770  	30.53245   	28.93606   	20.41095722
08/07/2009 	28.166967  	31.41483   	29.07993   	19.17594453
09/07/2009 	28.284653  	32.21161   	30.56410   	17.45479516
10/07/2009 	27.865683  	31.13975   	29.54362   	17.15406211
11/07/2009 	27.814383  	31.28687   	30.62737   	16.81976602
12/07/2009 	26.256563  	31.29009   	29.21782   	17.40544883
13/07/2009 	26.546371  	31.06636   	28.80339   	18.31733978
14/07/2009 	23.209026  	31.13124   	29.02043   	19.53761685
15/07/2009 	25.148979  	31.13729   	27.48305   	19.72996827
16/07/2009 	25.195375  	27.11163   	26.10530   	19.43572664
17/07/2009 	24.267273  	27.11564   	25.35609   	19.44094805
18/07/2009 	25.107754  	26.81651   	26.02614   	19.10634430
19/07/2009 	26.229601  	27.09974   	26.56867   	18.84380372
20/07/2009 	26.288321  	28.12753   	27.25996   	18.84696647
21/07/2009 	23.545391  	28.19206   	27.16354   	18.84918245
22/07/2009 	24.334379  	27.79822   	26.67108   	18.96956205
23/07/2009 	25.656008  	28.49623   	27.32246   	18.65934666
24/07/2009 	26.185385  	29.02873   	27.52101   	18.40844993
25/07/2009 	25.944553  	29.44616   	28.25249   	18.24328025
26/07/2009 	25.759708  	29.39504   	27.45472   	18.70348608
27/07/2009 	24.699013  	29.53640   	27.19374   	19.05328961
28/07/2009 	25.544540  	29.35348   	27.76098   	18.95285062
29/07/2009 	23.520542  	29.07409   	27.60241   	19.15739163
30/07/2009 	24.719421  	29.41723   	26.01139   	19.46736948
31/07/2009 	24.757017  	25.68168   	25.10410   	18.54028289
01/08/2009 	23.354465  	25.57589   	24.88375   	18.53781724
02/08/2009 	22.739372  	25.25978   	24.19942   	18.89334389
03/08/2009 	23.389875  	26.87835   	24.88264   	18.75113050
04/08/2009 	24.143286  	28.93270   	25.93967   	19.14180326
05/08/2009 	23.863716  	28.89995   	26.00559   	19.97810721
06/08/2009 	24.636999  	28.50726   	26.50722   	21.15310907
07/08/2009 	24.650122  	28.51221   	27.23990   	21.04576600
08/08/2009 	25.592545  	28.43529   	27.67853   	20.46026699
09/08/2009 	26.200651  	29.23012   	28.35611   	19.89044933
10/08/2009 	26.347773  	29.49032   	28.61137   	19.91887554
11/08/2009 	26.596249  	29.94102   	29.07031   	20.21721768
12/08/2009 	26.714619  	30.52389   	29.49165   	19.79174256
13/08/2009 	26.897303  	30.71257   	30.00906   	19.37810020
14/08/2009 	27.136747  	31.00750   	30.22008   	19.07969511
15/08/2009 	25.950264  	30.65535   	27.93059   	19.97162739
16/08/2009 	25.521355  	26.42809   	26.02225   	20.33489227
17/08/2009 	25.548853  	29.37630   	26.50588   	19.99859993
18/08/2009 	25.481644  	30.56386   	28.00982   	19.28847619
19/08/2009 	25.830889  	30.70918   	28.96486   	19.21620846
20/08/2009 	25.155020  	30.30575   	26.77795   	20.04538019
21/08/2009 	25.267262  	30.74337   	28.80601   	19.61060754
22/08/2009 	26.158022  	30.72165   	29.76709   	18.50827281
23/08/2009 	26.034346  	30.54120   	29.54785   	18.37979603
24/08/2009 	26.717945  	30.22912   	28.99542   	18.47277339
25/08/2009 	26.944830  	29.97982   	29.05970   	19.10499700
26/08/2009 	27.003807  	30.15682   	28.85288   	19.05186097
27/08/2009 	25.998917  	30.22389   	27.83546   	19.29726966
28/08/2009 	25.971592  	28.27708   	26.41771   	19.13230952
29/08/2009 	26.916014  	28.59579   	27.80751   	18.34427361
30/08/2009 	26.254107  	28.53394   	27.56025   	17.75271396
31/08/2009 	26.338074  	27.00299   	26.64053   	18.32587032
01/09/2009 	26.286112  	27.92087   	26.94386   	18.47832588
02/09/2009 	27.396589  	28.90523   	28.59137   	17.97460854
03/09/2009 	27.841366  	29.82509   	29.17065   	17.89739196
04/09/2009 	28.608452  	29.65916   	29.44935   	17.67644199
05/09/2009 	28.356850  	29.48518   	28.85941   	16.36209188
06/09/2009 	28.285097  	29.55724   	28.88699   	15.85610497
07/09/2009 	28.053423  	29.73857   	29.08609   	15.95641569
08/09/2009 	27.134052  	29.57925   	28.98731   	16.69764195
09/09/2009 	27.445465  	29.45252   	28.93036   	16.97215315
10/09/2009 	28.665510  	29.55666   	29.01381   	16.00736014
11/09/2009 	28.869333  	29.52870   	29.20721   	15.15196331
12/09/2009 	28.910000  	29.48676   	29.23666   	15.49127601
