date	smin	smax	smean	tmean
31/05/2009  	24.411383   	27.83175    	26.16928    	15.904871066
01/06/2009  	25.820593   	28.86141    	27.56947    	16.745408237
02/06/2009  	27.931395   	30.39922    	29.50244    	16.211263339
03/06/2009  	29.760895   	31.06025    	30.63572    	15.062451740
04/06/2009  	30.269911   	31.41551    	31.01837    	13.789906045
05/06/2009  	30.736712   	31.42761    	31.24457    	12.899154862
06/06/2009  	29.099510   	31.42290    	30.52068    	13.184390148
07/06/2009  	29.593130   	30.58988    	30.11545    	13.563448012
08/06/2009  	27.347017   	30.25048    	29.17929    	14.800319095
09/06/2009  	25.486053   	30.05927    	28.04952    	15.629984240
10/06/2009  	24.055946   	30.24713    	27.23052    	15.681880474
11/06/2009  	23.642086   	29.05426    	26.31871    	15.404916326
12/06/2009  	24.007521   	29.56960    	26.90697    	15.211679578
13/06/2009  	23.542873   	29.92957    	26.87805    	15.146490971
14/06/2009  	20.309753   	30.05084    	25.67085    	16.188002308
15/06/2009  	19.653151   	29.51763    	24.33170    	16.902966003
16/06/2009  	19.519579   	29.07964    	24.46692    	16.598602235
17/06/2009  	17.270361   	26.76654    	22.70404    	16.599947294
18/06/2009  	16.835411   	29.66055    	24.96088    	17.092171709
19/06/2009  	17.697607   	30.53368    	26.61565    	16.840512156
20/06/2009  	26.986860   	30.33094    	29.25459    	16.126330992
21/06/2009  	21.770502   	29.73263    	27.59878    	15.470915715
22/06/2009  	22.676474   	28.63540    	25.46808    	15.909492691
23/06/2009  	24.011114   	29.15077    	26.86875    	16.783965945
24/06/2009  	27.998659   	31.43006    	29.59818    	17.282191753
25/06/2009  	29.976412   	31.96326    	31.03517    	17.407942116
26/06/2009  	27.043358   	31.97332    	30.54221    	18.555996974
27/06/2009  	25.458082   	31.91897    	28.75351    	19.483352900
28/06/2009  	24.086769   	30.87701    	27.53514    	20.173336387
29/06/2009  	24.705463   	30.46305    	27.62789    	21.137271206
30/06/2009  	25.981613   	31.16512    	29.02041    	21.279129942
01/07/2009  	26.234438   	31.36350    	30.13701    	21.107728362
02/07/2009  	29.236855   	31.84995    	31.21474    	20.939354340
03/07/2009  	26.474043   	31.80672    	31.21302    	21.527458032
04/07/2009  	24.922255   	31.90896    	29.09604    	22.522480448
05/07/2009  	22.924465   	30.90052    	27.67922    	22.513313850
06/07/2009  	21.904528   	31.82483    	28.13494    	21.891244809
07/07/2009  	25.893139   	31.92961    	28.17667    	20.175701737
08/07/2009  	26.767365   	30.72328    	28.71826    	19.411691427
09/07/2009  	27.200487   	31.02471    	29.20000    	17.917392492
10/07/2009  	30.114229   	31.66294    	30.91380    	16.852112174
11/07/2009  	30.838520   	31.62858    	31.30645    	16.660673320
12/07/2009  	27.231836   	31.40043    	30.16785    	17.045999865
13/07/2009  	22.852974   	31.02828    	28.64799    	18.079623222
14/07/2009  	21.582764   	30.79975    	26.52368    	19.109794974
15/07/2009  	20.403946   	30.94768    	26.98537    	19.677994649
16/07/2009  	24.750334   	31.25159    	29.20115    	18.949175000
17/07/2009  	23.091894   	29.66827    	27.49194    	19.196243405
18/07/2009  	24.679684   	26.48601    	25.58671    	18.722271840
19/07/2009  	24.271496   	25.31406    	24.65898    	18.363897443
20/07/2009  	24.025858   	25.55329    	24.89458    	18.318457325
21/07/2009  	24.642897   	25.85959    	25.29317    	18.574774305
22/07/2009  	24.446625   	25.85125    	25.20044    	19.135527293
23/07/2009  	23.390726   	26.14338    	24.99093    	19.028639952
24/07/2009  	23.133165   	26.89325    	25.78306    	18.592729568
25/07/2009  	25.742023   	26.84853    	26.52289    	18.317599972
26/07/2009  	25.137644   	26.97022    	26.18748    	18.065800110
27/07/2009  	23.973042   	27.14445    	25.76286    	18.540117860
28/07/2009  	20.406439   	28.00819    	25.33016    	18.753039201
29/07/2009  	20.100161   	28.01902    	24.44382    	18.798613628
30/07/2009  	26.499079   	28.44477    	27.75664    	18.982195934
31/07/2009  	26.589884   	28.21371    	27.63276    	17.835088571
01/08/2009  	22.877142   	27.70843    	26.08838    	17.639465332
02/08/2009  	23.314444   	27.61086    	25.86944    	18.395756761
03/08/2009  	22.251682   	27.20573    	24.94745    	18.694727341
04/08/2009  	20.589790   	27.26834    	23.89499    	19.251482884
05/08/2009  	19.071144   	26.46745    	23.11043    	20.001131376
06/08/2009  	19.614990   	26.69046    	23.67924    	20.733531753
07/08/2009  	19.568466   	26.45853    	23.36639    	20.974123120
08/08/2009  	20.131222   	26.46801    	23.36271    	20.598087192
09/08/2009  	22.753805   	28.39883    	25.87881    	19.741352042
10/08/2009  	24.745245   	28.85056    	27.25309    	19.958023032
11/08/2009  	23.184990   	28.93664    	26.43659    	20.261472503
12/08/2009  	22.538008   	29.21394    	26.13648    	20.077467879
13/08/2009  	22.187935   	29.31248    	25.80859    	19.514182250
14/08/2009  	21.276699   	29.62076    	25.97328    	19.214608947
15/08/2009  	20.978821   	30.52882    	26.75365    	19.504307111
16/08/2009  	25.811230   	29.91488    	28.22375    	19.488352895
17/08/2009  	25.307077   	30.60882    	28.90645    	19.641982317
18/08/2009  	26.109827   	30.32806    	29.10351    	19.211857279
19/08/2009  	21.303368   	29.86138    	26.20043    	19.414948662
20/08/2009  	20.514879   	28.77120    	24.65413    	19.901914477
21/08/2009  	19.348234   	28.53809    	24.78095    	19.754814068
22/08/2009  	19.524017   	28.13742    	24.60386    	18.930636883
23/08/2009  	19.520596   	26.93226    	23.16365    	18.811917981
24/08/2009  	20.399647   	27.65260    	23.80663    	18.954578598
25/08/2009  	22.123507   	28.61167    	25.02921    	19.857736031
26/08/2009  	21.985603   	29.75418    	26.42589    	19.205412308
27/08/2009  	22.911764   	29.76108    	27.78827    	18.574969927
28/08/2009  	26.372284   	29.36439    	27.33171    	18.290201704
29/08/2009  	26.062380   	26.57514    	26.20223    	16.828749895
30/08/2009  	26.074844   	27.34838    	26.54303    	16.005062203
31/08/2009  	25.935789   	28.13658    	26.77537    	16.995019635
01/09/2009  	24.783243   	27.76313    	26.12444    	17.764587045
02/09/2009  	24.293232   	25.42516    	24.85108    	17.163258394
03/09/2009  	23.631170   	28.79516    	25.80377    	16.953535159
04/09/2009  	28.219955   	29.80460    	29.50109    	16.255502005
05/09/2009  	28.974148   	29.54516    	29.21585    	15.974117657
06/09/2009  	28.889977   	29.19103    	29.06584    	15.605771303
07/09/2009  	28.672911   	29.11746    	28.92017    	15.568173210
08/09/2009  	26.381655   	29.13141    	28.41972    	16.257590512
09/09/2009  	28.315306   	29.05838    	28.78300    	16.890861591
10/09/2009  	27.675982   	28.88964    	28.41103    	16.329738021
11/09/2009  	27.990330   	29.07989    	28.59273    	16.128182252
12/09/2009  	28.701199   	29.50693    	29.14199    	16.458190064
13/09/2009  	29.272024   	29.99503    	29.74933    	16.529339751
14/09/2009  	27.854965   	30.44782    	29.59402    	16.028000414
15/09/2009  	28.674139   	30.34399    	29.79885    	16.104269385
16/09/2009  	28.976782   	30.27431    	29.92105    	16.325487951
17/09/2009  	29.246157   	30.70193    	30.09160    	15.406700432
18/09/2009  	29.877279   	30.86357    	30.41101    	15.427762528
19/09/2009  	30.038548   	30.86293    	30.39817    	15.461134811
20/09/2009  	30.099937   	30.97123    	30.50351    	16.300714513
21/09/2009  	30.409897   	31.14714    	30.79314    	16.036387841
22/09/2009  	30.458778   	31.48348    	31.03503    	16.435933987
23/09/2009  	31.224831   	31.65583    	31.45481    	16.456515829
24/09/2009  	31.167297   	31.64291    	31.35373    	15.745915055
25/09/2009  	31.209114   	31.44145    	31.29345    	15.405783494
26/09/2009  	31.233225   	31.85651    	31.50772    	15.438050032
27/09/2009  	31.285713   	31.85036    	31.57715    	15.507819017
28/09/2009  	31.323843   	32.14699    	31.61687    	16.253932158
29/09/2009  	31.912788   	32.61788    	32.41553    	16.631888072
30/09/2009  	28.987587   	32.54795    	31.82117    	15.999279380
01/10/2009  	31.652906   	32.54311    	32.08296    	14.904151042
02/10/2009  	31.687132   	32.56828    	32.12012    	13.596127609
03/10/2009  	32.119865   	32.94691    	32.55069    	13.716673036
04/10/2009  	29.004066   	32.40345    	30.60520    	13.230782807
05/10/2009  	29.020746   	31.85216    	30.29473    	12.289999564
06/10/2009  	26.543190   	32.05173    	29.90613    	12.576448937
07/10/2009  	26.552877   	32.22590    	29.61614    	13.850932022
08/10/2009  	24.042383   	30.56379    	27.78216    	13.221956392
09/10/2009  	25.045849   	29.99051    	27.70387    	11.811554492
10/10/2009  	21.662956   	29.38914    	25.80803    	11.352633178
11/10/2009  	18.649141   	32.12214    	25.95019    	11.667741418
12/10/2009  	27.983730   	32.48813    	30.48459    	11.523978273
13/10/2009  	28.492598   	32.47082    	30.96587    	10.865004957
14/10/2009  	25.726471   	32.15599    	29.51687    	 9.940405329
15/10/2009  	26.538639   	32.62237    	31.05498    	 9.494426529
16/10/2009  	32.135883   	33.40465    	32.82755    	11.614345551
17/10/2009  	31.991165   	33.35464    	32.67344    	10.556129456
18/10/2009  	32.473267   	33.03530    	32.76963    	 9.872784058
19/10/2009  	31.362495   	33.12802    	32.74744    	10.117563287
20/10/2009  	24.703651   	33.13935    	30.14683    	 8.865768502
21/10/2009  	17.473738   	28.46468    	23.27987    	 7.934688558
22/10/2009  	15.493771   	25.49435    	19.70116    	 7.726680080
23/10/2009  	15.072467   	28.08190    	21.87004    	 8.427169919
24/10/2009  	20.163786   	28.04667    	22.84023    	 9.582143764
25/10/2009  	22.320568   	27.78370    	25.06617    	10.314402461
26/10/2009  	27.803370   	28.16194    	28.03317    	11.028311511
27/10/2009  	27.995083   	28.37672    	28.09755    	11.179963787
28/10/2009  	28.120323   	28.64271    	28.27312    	11.321505010
29/10/2009  	26.229877   	28.56843    	27.80370    	11.622367760
30/10/2009  	25.723101   	28.41061    	26.94472    	11.563893119
31/10/2009  	22.606394   	28.22156    	25.66563    	10.738075594
