date	smin	smax	smean	tmean
10/07/2009 	27.36176   	31.31926   	28.66940   	18.33635434
11/07/2009 	27.37200   	31.41533   	28.55301   	17.33051103
12/07/2009 	27.18537   	30.64388   	27.96820   	17.71110340
13/07/2009 	25.64214   	28.45028   	27.25756   	18.35762465
14/07/2009 	24.47786   	27.92185   	26.57417   	18.86236640
15/07/2009 	25.07533   	27.76310   	26.58159   	19.41113969
16/07/2009 	24.58783   	28.12326   	26.33780   	19.58508329
17/07/2009 	24.59745   	28.05165   	26.55692   	19.77684911
18/07/2009 	25.59155   	28.86044   	27.15825   	19.68332191
19/07/2009 	24.73966   	28.89875   	27.33183   	19.49745814
20/07/2009 	25.91108   	29.26961   	27.98891   	19.47634685
21/07/2009 	24.24263   	29.21861   	27.40743   	19.39242005
22/07/2009 	24.39404   	29.10023   	27.28565   	19.52809731
23/07/2009 	24.46420   	29.03823   	26.93529   	19.54663678
24/07/2009 	24.56083   	28.89078   	26.85613   	19.50502761
25/07/2009 	24.48875   	28.87271   	26.70278   	19.46946518
26/07/2009 	24.16798   	28.00957   	26.27700   	19.26388542
27/07/2009 	24.07739   	27.70689   	25.95451   	19.45875525
28/07/2009 	23.81476   	27.32475   	25.66486   	19.61820098
29/07/2009 	23.43725   	26.35662   	25.30201   	19.69683818
30/07/2009 	24.48652   	27.01839   	25.69202   	19.82103197
31/07/2009 	23.13393   	26.74743   	25.00871   	19.42644020
01/08/2009 	22.98986   	26.34713   	24.88661   	19.42333210
02/08/2009 	23.69351   	26.92854   	25.40304   	19.56458310
03/08/2009 	23.14688   	26.48664   	24.91550   	19.50773029
04/08/2009 	22.94620   	25.99513   	24.79744   	19.59572848
05/08/2009 	23.37908   	25.74607   	24.78231   	19.82743915
06/08/2009 	23.93828   	26.07062   	24.97105   	20.21097593
07/08/2009 	24.38021   	25.73369   	25.04199   	20.56096005
08/08/2009 	24.29245   	26.42283   	25.24114   	20.73536948
09/08/2009 	24.66899   	26.34901   	25.55492   	20.81607155
10/08/2009 	24.98883   	26.41129   	25.76510   	20.85910106
11/08/2009 	25.20206   	27.81267   	25.99707   	20.94986471
12/08/2009 	25.56581   	28.47857   	26.22705   	20.88965265
13/08/2009 	25.78251   	28.78309   	26.59953   	20.71182903
14/08/2009 	25.93802   	29.18583   	26.78811   	20.54628511
15/08/2009 	25.71298   	26.54450   	26.22665   	20.56215302
16/08/2009 	24.71295   	27.21499   	26.01346   	20.54797149
17/08/2009 	24.41794   	27.29821   	25.98094   	20.55315387
18/08/2009 	24.51115   	27.38239   	25.90162   	20.37650184
19/08/2009 	24.73267   	27.50399   	26.03032   	20.35499366
20/08/2009 	24.83584   	28.49676   	26.14718   	20.43557223
21/08/2009 	25.09685   	27.78219   	26.09767   	20.48159885
22/08/2009 	25.22519   	27.82338   	26.21942   	20.29748102
