date	smin	smax	smean	tmean
05/03/2010 	16.220993  	26.181547  	18.951279  	 2.57455103
06/03/2010 	16.981182  	26.056419  	21.330306  	 2.05550351
07/03/2010 	16.414091  	20.865492  	18.182819  	 1.04492224
08/03/2010 	12.135994  	16.455364  	14.491727  	 1.36216857
09/03/2010 	10.138905  	13.966270  	12.552701  	 1.37684375
10/03/2010 	 8.312773  	12.960029  	10.945885  	 1.77456071
11/03/2010 	 8.020123  	14.502941  	 9.645216  	 1.82105207
12/03/2010 	 9.755125  	14.709130  	12.113213  	 2.58150629
13/03/2010 	10.862555  	22.784718  	13.609600  	 2.93971740
14/03/2010 	10.978911  	29.632404  	18.499318  	 4.10216019
15/03/2010 	13.396346  	25.546553  	16.979407  	 4.04867049
16/03/2010 	11.614282  	26.398657  	17.471756  	 4.33649496
17/03/2010 	10.697933  	20.809156  	14.079459  	 4.35693740
18/03/2010 	11.088295  	19.725176  	14.015192  	 4.90906442
19/03/2010 	11.703516  	20.373873  	15.976847  	 5.86393767
20/03/2010 	14.319215  	21.156593  	17.114068  	 6.66805822
21/03/2010 	13.137946  	19.007082  	15.087053  	 6.47761268
22/03/2010 	12.462491  	14.753481  	13.545108  	 5.92678650
23/03/2010 	11.967806  	17.463694  	13.765718  	 6.21036034
24/03/2010 	10.295609  	13.979376  	11.695641  	 6.66246815
25/03/2010 	10.168964  	13.454887  	11.627480  	 7.36786786
26/03/2010 	11.518804  	15.164398  	13.439418  	 7.59907417
27/03/2010 	13.110859  	17.381416  	15.067177  	 7.32027405
28/03/2010 	14.360455  	18.545668  	15.966107  	 7.54369443
29/03/2010 	13.645582  	17.933666  	15.107027  	 7.79139072
30/03/2010 	11.445270  	16.045874  	13.347983  	 7.90746130
31/03/2010 	13.578985  	23.508778  	17.583125  	 7.32602936
01/04/2010 	22.626732  	24.010023  	23.381622  	 6.38450998
02/04/2010 	21.613136  	24.444853  	23.562212  	 6.09509465
03/04/2010 	17.061436  	23.603096  	18.890909  	 6.75837056
04/04/2010 	14.222833  	17.970907  	15.760261  	 7.28838959
05/04/2010 	14.231065  	17.079227  	15.822820  	 7.26385206
06/04/2010 	12.233856  	17.738384  	15.309454  	 7.57178147
07/04/2010 	10.529186  	15.368338  	12.802554  	 8.13168058
08/04/2010 	12.272147  	16.260788  	13.500834  	 8.70280586
09/04/2010 	12.419098  	16.121332  	14.542794  	 8.91967207
10/04/2010 	13.930012  	15.582508  	14.593425  	 9.07611523
11/04/2010 	13.957182  	19.793144  	15.919779  	 8.65792861
12/04/2010 	16.857086  	20.044928  	17.915393  	 8.48376065
13/04/2010 	17.542913  	21.638092  	20.023685  	 8.26529163
14/04/2010 	17.412077  	23.263659  	19.945059  	 8.34787982
15/04/2010 	19.189995  	23.422649  	21.015667  	 8.19485367
16/04/2010 	20.573948  	25.886122  	24.218167  	 8.18487850
17/04/2010 	22.103020  	24.984489  	23.764037  	 8.35801868
18/04/2010 	18.912512  	24.330683  	21.145662  	 9.11709905
19/04/2010 	17.057358  	20.740273  	18.554098  	 9.35071856
20/04/2010 	16.692205  	28.211111  	19.427773  	 9.13375540
21/04/2010 	23.758236  	30.288109  	27.669514  	 7.84348553
22/04/2010 	20.544500  	30.115204  	24.179919  	 7.69715672
23/04/2010 	17.579199  	24.022892  	20.653193  	 8.54579294
24/04/2010 	16.007988  	19.748718  	18.074814  	 9.68053611
25/04/2010 	15.969872  	18.112053  	17.273608  	 9.78173898
26/04/2010 	17.346272  	19.849556  	18.400840  	10.52457941
27/04/2010 	18.519598  	19.958603  	19.056958  	11.00866958
28/04/2010 	17.373949  	20.608624  	18.518973  	11.57883980
29/04/2010 	17.217539  	21.936115  	18.629731  	12.01565458
30/04/2010 	18.550707  	22.906378  	20.125024  	12.07464623
01/05/2010 	19.806532  	22.585203  	20.976617  	11.95800241
02/05/2010 	17.999115  	24.577063  	20.331871  	11.17358436
03/05/2010 	19.229303  	30.899380  	26.982400  	 9.65421091
04/05/2010 	27.381641  	32.019611  	30.143391  	 8.38591483
05/05/2010 	24.090471  	30.790939  	28.012838  	 8.62220837
06/05/2010 	16.945179  	26.253370  	20.717658  	 9.05062582
07/05/2010 	19.134483  	23.675829  	21.144143  	 9.25752117
08/05/2010 	17.973732  	22.869469  	20.633112  	 9.88369912
09/05/2010 	19.442381  	20.928717  	20.195056  	10.01609459
10/05/2010 	19.561819  	24.745806  	20.980885  	 9.83752728
11/05/2010 	19.961681  	27.545050  	23.930364  	 9.42920319
12/05/2010 	23.527506  	31.308428  	28.730569  	 8.82091642
13/05/2010 	25.781609  	31.786201  	28.513306  	 9.19384778
14/05/2010 	22.630886  	27.995714  	25.871346  	 9.62372937
15/05/2010 	20.575064  	26.136364  	22.688240  	10.21662490
16/05/2010 	19.621828  	27.250635  	22.020713  	10.36633750
17/05/2010 	19.040607  	22.760897  	20.087220  	10.75813717
18/05/2010 	18.051764  	21.741543  	19.399949  	11.19715510
19/05/2010 	17.522371  	24.323074  	20.381581  	11.54023767
20/05/2010 	17.126621  	23.130533  	20.089777  	12.49731831
21/05/2010 	16.413792  	22.146229  	19.229388  	13.48953450
22/05/2010 	16.827105  	21.377041  	19.337480  	13.93790770
23/05/2010 	16.756214  	23.669333  	20.145344  	14.61737863
24/05/2010 	18.135145  	25.166571  	20.178423  	15.43608695
25/05/2010 	18.397869  	23.399757  	20.749224  	14.79757355
26/05/2010 	18.207556  	25.011827  	21.127690  	14.17360183
27/05/2010 	18.647053  	24.537243  	21.553871  	14.10735621
28/05/2010 	18.656752  	24.186872  	20.895830  	14.47297780
29/05/2010 	17.569040  	24.337351  	19.357272  	14.29075245
30/05/2010 	17.890144  	24.849583  	19.949407  	14.45997143
31/05/2010 	20.539055  	25.260607  	21.863115  	14.35026507
01/06/2010 	19.479544  	22.013063  	20.786438  	14.73266701
02/06/2010 	18.120668  	21.132269  	19.353102  	14.89880772
03/06/2010 	18.206339  	21.499081  	19.542712  	15.18874158
04/06/2010 	18.385864  	22.535610  	20.754836  	15.74382559
05/06/2010 	19.910595  	22.803341  	21.235729  	16.48363703
06/06/2010 	20.536467  	22.014860  	21.188979  	17.27909509
07/06/2010 	20.887093  	22.617125  	21.563715  	16.95601324
08/06/2010 	20.202776  	21.567030  	20.904417  	17.27377176
09/06/2010 	19.091660  	20.839319  	20.332536  	17.78632263
10/06/2010 	17.369753  	19.680634  	18.408497  	17.85412610
11/06/2010 	17.248266  	19.686533  	18.176728  	18.23569592
12/06/2010 	18.165939  	25.329653  	19.728485  	17.09839761
13/06/2010 	17.094582  	21.777622  	18.514966  	16.69224010
14/06/2010 	16.265766  	20.449509  	17.381338  	17.23210490
15/06/2010 	17.536337  	31.039164  	24.084699  	15.58641533
16/06/2010 	23.022118  	30.190603  	27.668875  	15.16509281
17/06/2010 	23.679537  	31.560421  	29.081029  	15.53314267
18/06/2010 	28.802034  	32.647385  	31.943927  	15.28967164
19/06/2010 	32.637756  	32.851749  	32.758516  	13.77126463
20/06/2010 	32.831562  	32.950626  	32.891668  	12.72174960
21/06/2010 	30.954485  	33.005238  	32.320797  	13.73603759
22/06/2010 	28.364981  	32.284756  	30.597009  	15.17177228
23/06/2010 	26.370796  	29.711632  	28.321319  	16.27112218
24/06/2010 	26.066338  	28.236244  	26.759944  	17.07407173
25/06/2010 	25.294220  	27.825054  	26.323935  	17.27519508
26/06/2010 	25.182146  	27.091017  	25.877561  	17.95272915
27/06/2010 	25.466036  	27.722996  	26.520406  	17.98946979
28/06/2010 	24.536701  	28.524857  	26.295382  	19.60649105
29/06/2010 	25.046141  	27.782131  	26.051144  	19.89404158
30/06/2010 	25.498772  	27.707628  	26.249169  	19.95265989
01/07/2010 	25.343658  	28.028843  	26.364445  	19.91561937
02/07/2010 	24.610483  	27.414650  	25.662604  	20.81654052
03/07/2010 	24.470268  	26.887312  	25.141490  	21.30726226
04/07/2010 	24.222883  	26.085478  	25.004848  	21.26021898
05/07/2010 	24.037630  	27.740608  	25.485114  	20.78608267
06/07/2010 	23.871452  	26.901701  	24.724433  	20.10601135
07/07/2010 	22.971909  	25.538528  	24.518844  	18.86097586
08/07/2010 	22.997347  	26.521589  	24.642943  	19.77488911
09/07/2010 	23.699408  	25.042433  	24.419156  	21.63312344
10/07/2010 	23.596704  	25.183575  	24.450296  	22.50882816
11/07/2010 	23.946680  	25.481976  	24.653433  	22.62128762
12/07/2010 	24.506659  	26.532101  	25.075981  	22.02462339
13/07/2010 	25.242243  	26.936209  	25.929414  	21.11331411
14/07/2010 	24.143078  	27.232910  	25.293234  	21.88243159
15/07/2010 	24.542080  	29.129881  	26.844716  	20.62029568
16/07/2010 	26.093527  	29.101353  	27.770026  	18.56036870
17/07/2010 	25.893084  	29.543060  	27.987648  	18.51032388
18/07/2010 	25.004025  	29.543409  	27.116597  	18.25157181
19/07/2010 	23.519453  	29.051693  	25.460972  	18.99501685
20/07/2010 	22.761595  	24.680380  	23.676097  	20.34100191
21/07/2010 	22.601381  	24.062311  	23.484894  	21.05562115
22/07/2010 	23.099113  	25.925714  	24.305070  	20.74522301
23/07/2010 	22.765209  	24.587244  	24.121099  	20.85999870
24/07/2010 	21.904911  	24.590630  	22.782944  	19.73916845
25/07/2010 	21.718378  	23.060997  	22.271241  	20.24388333
26/07/2010 	21.556606  	24.849911  	22.256750  	20.08950333
27/07/2010 	21.402584  	24.376635  	22.478103  	19.93042660
28/07/2010 	20.539238  	24.591333  	21.628641  	20.27626085
29/07/2010 	20.353523  	24.731234  	21.399736  	19.63819949
30/07/2010 	20.170488  	26.058968  	21.669275  	18.79262467
31/07/2010 	19.731634  	26.352272  	21.999959  	19.26729357
01/08/2010 	18.534487  	23.365337  	20.318549  	19.73935203
02/08/2010 	17.745121  	21.072214  	19.016801  	20.33903476
03/08/2010 	19.066257  	20.407310  	19.667155  	20.09985685
04/08/2010 	19.229206  	23.989904  	20.723198  	19.45101861
05/08/2010 	20.285305  	24.369415  	21.267859  	19.15686258
06/08/2010 	19.538342  	21.771807  	20.892912  	19.21416990
07/08/2010 	18.810795  	21.518002  	20.167962  	19.48491371
08/08/2010 	18.764782  	22.551510  	19.786170  	19.38456082
09/08/2010 	18.247438  	20.085529  	19.337872  	19.70229288
10/08/2010 	17.487061  	21.414680  	19.610664  	19.65462895
11/08/2010 	19.216259  	22.628363  	19.938327  	19.16175830
12/08/2010 	17.639503  	22.236925  	19.758964  	19.12453457
13/08/2010 	17.169731  	22.805214  	19.485243  	18.78367297
14/08/2010 	15.623107  	20.719036  	17.427036  	19.33792396
15/08/2010 	14.720335  	26.688314  	20.727304  	18.63063832
16/08/2010 	20.957653  	29.727470  	24.626825  	19.23921625
17/08/2010 	18.169249  	24.418596  	20.623023  	19.15625409
18/08/2010 	19.293299  	26.368090  	22.446070  	18.27362176
19/08/2010 	21.665117  	27.646393  	25.093016  	17.77849507
20/08/2010 	23.058924  	27.343058  	25.027973  	17.73272336
21/08/2010 	20.922117  	24.604105  	23.005351  	18.77173960
22/08/2010 	18.699335  	22.282841  	20.761405  	19.19038681
23/08/2010 	16.271719  	20.913023  	19.655243  	19.25270931
24/08/2010 	20.776762  	24.258272  	22.778656  	17.95396221
25/08/2010 	22.890448  	25.137056  	24.014868  	16.47457705
26/08/2010 	21.743065  	23.822239  	22.680294  	16.32617376
27/08/2010 	20.166868  	23.389885  	21.464308  	16.04995495
28/08/2010 	20.501116  	26.560017  	23.409313  	15.30375763
29/08/2010 	17.957733  	27.576742  	22.756274  	14.93573521
30/08/2010 	17.052769  	27.779583  	22.998373  	14.59395824
31/08/2010 	17.162897  	24.372681  	20.222672  	14.83170470
01/09/2010 	14.928136  	19.768394  	16.938337  	15.15564064
02/09/2010 	13.492905  	16.765593  	14.864893  	15.46174806
03/09/2010 	12.809633  	14.641709  	13.590720  	15.76428302
04/09/2010 	10.642850  	13.125655  	11.825706  	16.07848521
05/09/2010 	 8.944725  	11.759932  	10.753922  	16.03364569
06/09/2010 	 6.016229  	11.618645  	 9.174358  	15.46393822
07/09/2010 	 7.494290  	13.889640  	10.938318  	14.33730211
08/09/2010 	10.085414  	16.116482  	12.847836  	15.05911469
09/09/2010 	12.888405  	16.320791  	14.240904  	15.72871886
10/09/2010 	13.943012  	16.429960  	15.259051  	15.92136015
11/09/2010 	14.237948  	17.633364  	15.486993  	16.25882369
12/09/2010 	14.376992  	18.003633  	16.084181  	16.54624085
13/09/2010 	14.293394  	18.224901  	15.735500  	15.82823072
14/09/2010 	17.867336  	21.139200  	19.323698  	16.70167120
15/09/2010 	19.332710  	23.264204  	21.667310  	15.75991758
16/09/2010 	22.123314  	24.266050  	23.100410  	14.61000238
17/09/2010 	24.395380  	27.811285  	25.330314  	13.52893289
18/09/2010 	24.544537  	26.930168  	25.830069  	12.80634421
19/09/2010 	24.664522  	26.822237  	26.474165  	12.73115100
20/09/2010 	19.670710  	26.667803  	22.566365  	14.00858968
21/09/2010 	16.863789  	21.950256  	19.125492  	14.87790396
22/09/2010 	13.393464  	17.364176  	15.671351  	14.70283890
23/09/2010 	11.881982  	16.893248  	13.529261  	15.13350292
24/09/2010 	10.890759  	15.924492  	12.510825  	15.19957777
25/09/2010 	 9.827933  	15.607562  	12.037983  	13.62752078
26/09/2010 	12.061625  	15.328476  	12.981290  	13.56660912
27/09/2010 	10.929285  	13.459733  	11.965769  	14.14270335
28/09/2010 	10.097639  	11.633012  	10.919162  	14.16447588
29/09/2010 	 9.206665  	11.277441  	10.186679  	13.22141602
30/09/2010 	 6.558346  	10.822942  	 8.320778  	12.54771789
01/10/2010 	 8.978092  	13.469974  	11.617087  	13.25287763
02/10/2010 	 9.905560  	16.960611  	13.749980  	13.62248296
03/10/2010 	16.019653  	19.226372  	17.617651  	14.75534739
04/10/2010 	15.849449  	19.471313  	17.278779  	15.15056471
05/10/2010 	15.810703  	17.931978  	17.245961  	15.49161081
06/10/2010 	16.191404  	19.834040  	18.164681  	15.80064505
07/10/2010 	13.986850  	19.597622  	16.989419  	15.28719809
08/10/2010 	13.043303  	16.450605  	13.988196  	15.20085643
09/10/2010 	12.386326  	15.089844  	13.768677  	14.13845998
10/10/2010 	12.170530  	14.934571  	13.214025  	12.95467281
11/10/2010 	12.399513  	19.453854  	14.557570  	12.00165808
12/10/2010 	14.173896  	20.769499  	16.530670  	11.88328018
13/10/2010 	14.275660  	19.319723  	16.376574  	12.15410062
14/10/2010 	12.956948  	22.999182  	16.917491  	12.20193446
15/10/2010 	14.857439  	24.600714  	19.875232  	12.05992728
16/10/2010 	15.902810  	25.045631  	22.142350  	11.18725880
17/10/2010 	21.327446  	27.254585  	23.802429  	 9.29938348
18/10/2010 	16.269291  	22.649672  	19.387650  	 9.32502085
19/10/2010 	17.968792  	22.122847  	20.562249  	 9.95317650
20/10/2010 	18.889765  	29.000177  	24.739614  	 9.18961404
21/10/2010 	23.063560  	29.266148  	27.017446  	 8.56532993
22/10/2010 	25.980898  	29.322262  	27.717881  	 9.05985298
23/10/2010 	18.591751  	26.304592  	21.933853  	 9.23995062
24/10/2010 	18.812790  	23.425278  	20.971738  	 8.72257594
25/10/2010 	21.141380  	24.466578  	23.380623  	 7.80375087
26/10/2010 	22.406574  	27.224594  	24.437106  	 7.50387331
27/10/2010 	17.587534  	24.656139  	21.654111  	 8.59625352
28/10/2010 	19.740658  	21.604231  	20.813402  	 9.62955085
29/10/2010 	18.334505  	21.563618  	19.996377  	 9.68814119
30/10/2010 	15.614080  	19.245991  	18.370591  	 9.70289212
31/10/2010 	15.190141  	19.244591  	17.158504  	 9.60280895
01/11/2010 	13.798206  	16.573185  	15.029582  	 9.55347965
02/11/2010 	14.147538  	19.575523  	16.899005  	 9.96874774
03/11/2010 	19.681789  	23.389355  	21.795850  	10.57881373
04/11/2010 	21.213869  	24.952185  	23.920163  	11.34765669
05/11/2010 	22.788677  	24.757757  	24.327141  	12.00792052
06/11/2010 	20.843233  	25.278275  	23.232620  	11.25895717
07/11/2010 	18.594299  	23.340897  	21.055403  	10.03190806
08/11/2010 	 8.832595  	19.516199  	16.444174  	 8.51336688
09/11/2010 	 9.712275  	14.173240  	12.252685  	 7.21346295
10/11/2010 	12.862599  	24.135864  	17.455173  	 7.20665880
11/11/2010 	15.259179  	21.750902  	17.833034  	 7.21935767
12/11/2010 	22.443172  	26.418816  	24.337479  	 8.51213664
13/11/2010 	24.457390  	25.839554  	24.939023  	 8.60044626
14/11/2010 	21.487074  	25.102272  	23.111777  	 8.65269319
15/11/2010 	21.577744  	24.808628  	23.554319  	 8.33147496
16/11/2010 	18.000301  	24.819984  	21.274507  	 7.75146256
17/11/2010 	12.498349  	18.815538  	15.882175  	 6.88532805
18/11/2010 	10.285419  	14.537357  	12.169506  	 6.61921239
19/11/2010 	12.433784  	14.696071  	13.854738  	 7.04644522
20/11/2010 	12.711939  	15.004229  	13.968471  	 7.21725631
21/11/2010 	10.356383  	14.623416  	12.289008  	 6.87958490
22/11/2010 	10.468224  	17.103086  	12.401846  	 6.04858551
23/11/2010 	13.152761  	26.904837  	21.523299  	 5.83178073
24/11/2010 	16.758589  	25.103836  	21.141529  	 5.23378398
25/11/2010 	12.857328  	18.277920  	15.654365  	 4.97347211
26/11/2010 	12.857481  	17.567280  	14.493005  	 4.46257604
27/11/2010 	11.439909  	13.841476  	12.747299  	 3.89946870
28/11/2010 	 9.531950  	13.813225  	11.165146  	 2.88570063
29/11/2010 	 8.415352  	13.643004  	11.169593  	 2.17099640
30/11/2010 	 9.928741  	15.412185  	13.488761  	 1.09273175
01/12/2010 	14.296614  	25.272692  	16.341454  	-0.54805718
02/12/2010 	16.078270  	20.745369  	18.742512  	-0.98896178
03/12/2010 	18.320242  	22.043568  	20.171349  	-0.54592522
04/12/2010 	17.756207  	22.890593  	20.418783  	 0.39923107
05/12/2010 	19.946661  	23.250397  	21.886783  	 1.85084798
06/12/2010 	19.773411  	22.337267  	20.508728  	 1.67825558
07/12/2010 	18.819788  	20.751064  	19.560653  	 0.83773345
08/12/2010 	18.627583  	22.146219  	19.656968  	 0.64915060
09/12/2010 	20.105015  	28.205681  	24.715094  	 1.22309829
10/12/2010 	22.447689  	27.813465  	25.306981  	 2.09819188
11/12/2010 	26.564444  	29.949179  	28.979990  	 3.89536334
12/12/2010 	23.925634  	30.085434  	27.338877  	 3.47750480
13/12/2010 	23.134418  	27.040340  	23.996464  	 1.96774296
14/12/2010 	18.171440  	23.836447  	20.805021  	 1.64957974
15/12/2010 	18.852669  	29.942375  	25.533522  	 1.82057388
16/12/2010 	20.518410  	30.195667  	25.811007  	 2.55341177
17/12/2010 	19.578428  	29.654953  	25.498800  	 2.23820869
18/12/2010 	14.145999  	26.181065  	18.419138  	 1.04622401
19/12/2010 	14.190732  	18.411884  	16.368846  	 0.22087799
20/12/2010 	13.455116  	17.798800  	16.063823  	-0.58188999
21/12/2010 	15.835779  	18.415739  	17.418715  	-0.70472925
22/12/2010 	14.698026  	18.519485  	15.764722  	-0.83057348
23/12/2010 	15.583023  	29.650988  	23.132688  	-0.35957015
24/12/2010 	18.364641  	30.449707  	28.858406  	-0.09256004
25/12/2010 	23.388733  	30.285931  	28.292103  	-0.48294118
26/12/2010 	25.734432  	28.514252  	26.953568  	-0.14939707
27/12/2010 	22.820377  	28.686956  	25.109204  	 0.47803382
28/12/2010 	16.421185  	28.868647  	21.757089  	-0.01265708
29/12/2010 	14.685666  	22.908714  	16.510556  	-0.41401329
30/12/2010 	14.650722  	16.779661  	15.944961  	-0.29179512
31/12/2010 	15.553666  	16.827677  	16.125704  	 0.39017757
