date	smin	smax	smean	tmean
23/07/2009 	25.33327   	29.55891   	27.69050   	19.51481338
24/07/2009 	25.26167   	29.36303   	27.64955   	19.48151012
25/07/2009 	25.77577   	29.65846   	27.73709   	19.50688354
26/07/2009 	25.54111   	28.60222   	27.20325   	19.31224155
27/07/2009 	24.37732   	29.38042   	26.79148   	19.64350740
28/07/2009 	24.93326   	29.06230   	26.74128   	19.71130602
29/07/2009 	24.65023   	28.95845   	26.31479   	19.83467182
30/07/2009 	24.96277   	28.61026   	26.87867   	19.94155566
31/07/2009 	24.46516   	28.41454   	26.27304   	19.54565684
01/08/2009 	23.38173   	27.79320   	25.78820   	19.50323288
02/08/2009 	24.77548   	28.36935   	26.66966   	19.62386080
03/08/2009 	23.87477   	27.66566   	25.86705   	19.59194493
04/08/2009 	23.72213   	27.54624   	25.47773   	19.67940851
05/08/2009 	23.27662   	27.34269   	25.22075   	19.89445194
06/08/2009 	23.83971   	27.77088   	25.48862   	20.25739789
07/08/2009 	23.77765   	28.01908   	25.85650   	20.64922595
08/08/2009 	24.37829   	28.14290   	26.13560   	20.84891931
09/08/2009 	25.42483   	28.27629   	26.39765   	20.80259438
10/08/2009 	25.80939   	28.65906   	26.52523   	20.80045275
11/08/2009 	25.85917   	29.33958   	26.90897   	20.85576785
12/08/2009 	26.01361   	28.75994   	26.95899   	20.78800015
13/08/2009 	26.13008   	30.36885   	27.33801   	20.62253300
14/08/2009 	26.18474   	30.24464   	27.02412   	20.60156441
15/08/2009 	25.83939   	28.21671   	26.71929   	20.62274524
16/08/2009 	25.49746   	28.76290   	27.04863   	20.58354616
17/08/2009 	25.38971   	28.70909   	27.05660   	20.54083033
18/08/2009 	25.26569   	28.59584   	26.75214   	20.37878656
19/08/2009 	25.22774   	28.39906   	26.58357   	20.33448402
20/08/2009 	25.06862   	29.88323   	26.77848   	20.40119064
21/08/2009 	25.19397   	29.24611   	26.84351   	20.41995124
22/08/2009 	25.25504   	30.27774   	27.10241   	20.08766552
23/08/2009 	26.02375   	29.89955   	26.92934   	20.12039340
24/08/2009 	26.19571   	29.96514   	27.19880   	20.17806149
25/08/2009 	26.26346   	29.10838   	27.26839   	20.34882128
26/08/2009 	26.25487   	29.31426   	27.21087   	20.10322090
27/08/2009 	26.04533   	28.73305   	27.10746   	20.09399017
28/08/2009 	26.05741   	29.64802   	28.19880   	20.00718657
29/08/2009 	27.58932   	30.05138   	28.97516   	19.64622561
30/08/2009 	26.68977   	29.79788   	28.28997   	19.18691285
31/08/2009 	26.49862   	29.79121   	28.45255   	19.06663426
01/09/2009 	26.61483   	30.01791   	29.17776   	19.05978143
02/09/2009 	28.39040   	29.97725   	29.48443   	18.80908593
03/09/2009 	28.03415   	29.86782   	29.14352   	18.79444436
04/09/2009 	28.56983   	29.64800   	29.05892   	18.43027763
05/09/2009 	28.79270   	29.52666   	29.19773   	17.83418640
06/09/2009 	28.00248   	29.45627   	28.93395   	17.11311603
07/09/2009 	27.74540   	29.19186   	28.52313   	16.75415542
08/09/2009 	26.88837   	29.37400   	28.31447   	16.76547499
09/09/2009 	26.61046   	28.99636   	28.08555   	17.12926773
10/09/2009 	27.92252   	29.17116   	28.26011   	16.87691752
11/09/2009 	27.80728   	29.21963   	28.49275   	16.37129817
12/09/2009 	27.95332   	29.05269   	28.41598   	16.25133890
13/09/2009 	27.70649   	29.25737   	28.48779   	16.05949074
14/09/2009 	28.05697   	30.05848   	28.75142   	15.88938906
15/09/2009 	27.81288   	30.33811   	28.84047   	15.95608010
16/09/2009 	27.54290   	30.45423   	29.04572   	16.02468584
17/09/2009 	28.05090   	30.20244   	29.28025   	15.83147399
18/09/2009 	28.13978   	30.47026   	29.24592   	15.51223266
19/09/2009 	28.41119   	30.48551   	29.36806   	15.69327354
20/09/2009 	28.80017   	30.87253   	29.77169   	16.05674732
21/09/2009 	29.05055   	31.08167   	29.85807   	16.13567992
22/09/2009 	29.18979   	30.94558   	29.81271   	16.36812079
23/09/2009 	29.28120   	32.84958   	29.93038   	16.41086996
24/09/2009 	29.36895   	32.29442   	30.02462   	16.32760157
25/09/2009 	29.54689   	31.49322   	30.04727   	16.27241397
26/09/2009 	29.33053   	30.75968   	29.87789   	16.26617440
27/09/2009 	29.33246   	29.93486   	29.64560   	16.32897401
28/09/2009 	29.36470   	29.91338   	29.64916   	16.44136250
29/09/2009 	29.47460   	30.01754   	29.76568   	16.39147421
30/09/2009 	28.94032   	29.92092   	29.62098   	16.23985505
01/10/2009 	28.47500   	30.23113   	29.48083   	16.01926967
02/10/2009 	28.61546   	30.22656   	29.15876   	15.21087376
03/10/2009 	28.06825   	30.83279   	29.48723   	15.45914181
04/10/2009 	28.02125   	32.29600   	30.02574   	15.23055506
05/10/2009 	26.24611   	30.09778   	28.34242   	14.16703310
06/10/2009 	25.53659   	30.41055   	28.09926   	14.12284531
07/10/2009 	27.02471   	31.24397   	29.20187   	14.70856388
08/10/2009 	25.94227   	30.42818   	28.53985   	14.34609503
09/10/2009 	26.71185   	31.17105   	28.44839   	13.55709231
10/10/2009 	27.11703   	30.42326   	27.96867   	13.44861460
11/10/2009 	27.28685   	30.50724   	28.19047   	13.59581143
12/10/2009 	27.30268   	31.25874   	28.99759   	12.66662014
13/10/2009 	27.81451   	31.62680   	28.89198   	11.44872530
14/10/2009 	27.20700   	30.26650   	27.93578   	11.19306803
15/10/2009 	26.64034   	32.20057   	27.88945   	10.52907139
16/10/2009 	26.93240   	32.68493   	29.24652   	10.46556445
17/10/2009 	28.52784   	32.64655   	30.52384   	10.26582656
18/10/2009 	28.12609   	32.71992   	29.74533   	10.30103880
19/10/2009 	28.12706   	31.34072   	28.95851   	10.30642343
20/10/2009 	27.89206   	31.88960   	28.64543   	10.00729674
21/10/2009 	27.75326   	29.29175   	28.30779   	 9.74926831
22/10/2009 	27.87409   	31.27798   	28.80696   	 9.95043697
23/10/2009 	28.10117   	31.00646   	29.07470   	10.23126189
24/10/2009 	28.05494   	31.12540   	28.88467   	10.19605074
25/10/2009 	28.76185   	32.00923   	29.91716   	11.22746334
26/10/2009 	30.08629   	32.18100   	31.32799   	12.17510756
27/10/2009 	28.95376   	32.20631   	30.41244   	11.71573045
28/10/2009 	28.95985   	31.69721   	30.63293   	11.81491123
29/10/2009 	29.20171   	32.00845   	30.74733   	11.94625896
30/10/2009 	28.43273   	31.42788   	30.00769   	11.78334202
31/10/2009 	28.45598   	31.11978   	29.74845   	11.67042665
01/11/2009 	28.47841   	31.29199   	29.80901   	11.74226707
02/11/2009 	28.22774   	31.31189   	29.96244   	11.87839894
03/11/2009 	28.43620   	31.36393   	29.88250   	11.55282905
04/11/2009 	28.44235   	31.98836   	30.48096   	11.59787865
05/11/2009 	28.55748   	31.93911   	30.48186   	11.36781879
06/11/2009 	28.79380   	31.61997   	30.28599   	11.18332666
07/11/2009 	29.54891   	31.80087   	30.77933   	11.20792820
08/11/2009 	28.52313   	31.62515   	30.20199   	10.71493711
09/11/2009 	28.26522   	31.07612   	29.32760   	10.05003472
10/11/2009 	28.20884   	30.55020   	29.22601   	10.02269109
11/11/2009 	28.47763   	30.07757   	29.13718   	 9.95340524
12/11/2009 	28.17023   	29.68736   	28.82429   	 9.66680922
13/11/2009 	27.54272   	30.26604   	28.96433   	 9.99391248
14/11/2009 	27.71705   	30.96884   	29.95753   	10.61952452
15/11/2009 	29.92981   	31.19939   	30.66244   	10.91272964
16/11/2009 	28.30590   	30.93238   	30.05404   	10.69396450
17/11/2009 	29.50767   	30.55853   	30.06700   	10.73611220
18/11/2009 	29.72944   	30.41993   	30.04019   	10.77388040
19/11/2009 	29.78663   	30.48858   	30.17883   	10.86276907
20/11/2009 	29.91965   	30.46932   	30.18712   	10.71302424
21/11/2009 	29.77497   	30.42622   	30.12643   	10.75580130
22/11/2009 	29.25336   	30.64247   	29.97874   	10.77525534
23/11/2009 	29.83212   	30.85421   	30.48047   	10.74430893
24/11/2009 	30.00986   	30.75256   	30.51534   	10.60261617
25/11/2009 	29.30234   	30.67027   	30.40580   	10.55718621
26/11/2009 	29.18205   	30.22091   	29.50201   	10.13855147
27/11/2009 	29.46356   	29.80839   	29.62536   	 9.90053948
28/11/2009 	29.36867   	29.69845   	29.49033   	 9.78388888
29/11/2009 	29.39893   	29.64762   	29.50210   	 9.71408282
30/11/2009 	29.37021   	29.68575   	29.53514   	 9.43437376
01/12/2009 	27.95208   	29.64656   	29.25460   	 8.81223351
02/12/2009 	27.32500   	29.11702   	28.34943   	 7.88537403
03/12/2009 	26.48017   	29.74371   	27.96767   	 8.14430940
04/12/2009 	25.54192   	29.53438   	27.74624   	 8.24319916
05/12/2009 	24.58962   	29.71464   	27.54764   	 8.05066583
06/12/2009 	25.59643   	29.72776   	27.69077   	 8.33245639
07/12/2009 	26.46646   	29.68138   	28.54310   	 8.69421049
08/12/2009 	26.48516   	29.49701   	28.28159   	 8.62873868
09/12/2009 	25.34030   	29.17197   	27.38153   	 8.33085497
10/12/2009 	25.85593   	28.84882   	27.54708   	 8.52606185
11/12/2009 	24.01596   	28.54685   	26.25110   	 8.29046681
12/12/2009 	24.24767   	27.31616   	25.42624   	 7.75624579
13/12/2009 	22.86617   	26.40641   	24.61656   	 6.98682046
14/12/2009 	21.23891   	27.07218   	24.32205   	 6.43605854
15/12/2009 	20.42612   	27.17859   	23.75158   	 5.91050689
16/12/2009 	20.27802   	28.35489   	24.31883   	 6.14219565
17/12/2009 	20.57568   	28.92659   	24.40110   	 5.73643403
18/12/2009 	21.31253   	28.82978   	25.44555   	 5.85076295
19/12/2009 	20.91112   	27.00209   	24.63496   	 5.01204163
20/12/2009 	23.13847   	30.96688   	26.37397   	 5.17142284
21/12/2009 	22.89497   	30.52669   	26.15783   	 4.92310223
22/12/2009 	22.42147   	30.82687   	26.82063   	 4.92396411
23/12/2009 	23.94567   	30.82698   	27.45719   	 4.97783353
24/12/2009 	24.06393   	30.25261   	27.60399   	 4.76856718
25/12/2009 	26.44218   	30.20967   	28.44679   	 4.94035639
26/12/2009 	26.20812   	29.76245   	28.01528   	 4.80409972
27/12/2009 	28.13856   	30.05236   	29.37210   	 5.08881917
28/12/2009 	27.85595   	30.31764   	29.36746   	 4.98535747
29/12/2009 	26.28804   	29.84022   	28.13481   	 4.41236286
30/12/2009 	25.11777   	29.00471   	27.16359   	 3.80963746
31/12/2009 	24.19869   	28.19142   	26.24599   	 3.42907087
01/01/2010 	24.00695   	28.31788   	25.81376   	 3.30000429
02/01/2010 	22.62356   	28.85039   	25.33285   	 2.91479847
03/01/2010 	22.64936   	28.84786   	25.26695   	 2.60212624
04/01/2010 	22.29641   	28.93660   	25.19320   	 2.32771294
05/01/2010 	23.03955   	28.81475   	25.43071   	 2.50616968
06/01/2010 	22.65137   	29.04130   	25.34978   	 2.57449853
07/01/2010 	21.48595   	29.24449   	25.09066   	 2.43126551
08/01/2010 	20.97705   	28.43477   	24.66775   	 2.17481863
09/01/2010 	21.35151   	27.64936   	24.24829   	 1.30541692
10/01/2010 	20.09098   	26.15756   	23.85558   	 1.18935475
11/01/2010 	22.55212   	28.49601   	25.39353   	 2.16744770
12/01/2010 	20.84459   	28.40531   	24.91446   	 2.04142570
13/01/2010 	19.96085   	28.99782   	24.27673   	 1.44918370
